(307) [1.2963260599242465e-07, 1.2962596479013862e-07, 1.2961627182464856e-07, 1.2959167171786512e-07, 1.2957990821482141e-07, 1.2954414007859043e-07, 1.2950474254655339e-07, 1.2951404824227323e-07, 1.2947567522546953e-07, 1.2949617367340493e-07, 1.2954963987955357e-07, 1.2957319368570324e-07, 1.296215903140594e-07, 1.2968286835258052e-07, 1.297654199774345e-07, 1.2982184110525222e-07, 1.3004193732141153e-07, 1.3022557426902524e-07, 1.3040521730511882e-07, 1.3059817881217169e-07, 1.3079846155145401e-07, 1.310171187650604e-07, 1.3137509809292103e-07, 1.3171515295068517e-07, 1.3216432336893311e-07, 1.3250103415320965e-07, 1.3328471662148885e-07, 1.3382484639654358e-07, 1.345875012233645e-07, 1.3531738676466737e-07, 1.3624041478822755e-07, 1.3694611804720813e-07, 1.3783029523429635e-07, 1.3825694998127803e-07, 1.3917240932943843e-07, 1.3989016437706334e-07, 1.4127820385466095e-07, 1.4256284435682967e-07, 1.4329131854796271e-07, 1.4551620648460065e-07, 1.4808549179016122e-07, 1.5046845880790205e-07, 1.5352972948481092e-07, 1.5773064180819264e-07, 1.6143743295493713e-07, 1.6486628199516617e-07, 1.687477937920169e-07, 1.7242654632726823e-07, 1.7533588023618737e-07, 1.7526067067078335e-07, 1.7584827610621626e-07, 1.7534560432737297e-07, 1.7302798602387421e-07, 1.7134304460114799e-07, 1.6946815641218733e-07, 1.6770782605758049e-07, 1.6851990777583669e-07, 1.6738796764023658e-07, 1.6866926017199693e-07, 1.7175045823155528e-07, 1.7113622899832008e-07, 1.7002434994912904e-07, 1.6826500047516212e-07, 1.6344570195541329e-07]
(308) [2.2714567123765512e-08, 2.2710409810675091e-08, 2.2705040610295537e-08, 2.2703827546096908e-08, 2.2702642293111691e-08, 2.267033331387964e-08, 2.264096832679229e-08, 2.2605392924204493e-08, 2.2545817565477346e-08, 2.25480992090295e-08, 2.2559308883409693e-08, 2.2562578646551266e-08, 2.2500195187878087e-08, 2.2488180430401651e-08, 2.2436394870231985e-08, 2.24063467299507e-08, 2.2307543750991488e-08, 2.2227275146024727e-08, 2.2183582086909158e-08, 2.2148113324119212e-08, 2.2123174625107603e-08, 2.2201240708835623e-08, 2.2395685006597129e-08, 2.2696078698788829e-08, 2.2782817334778914e-08, 2.2973048365717833e-08, 2.3051095011923557e-08, 2.2979021471337056e-08, 2.313470116799386e-08, 2.3290778351627115e-08, 2.353745108581519e-08, 2.3988349067917108e-08, 2.3960356763058391e-08, 2.3925366338270881e-08, 2.3541903165511517e-08, 2.3454870591412537e-08, 2.2430871824478279e-08, 2.1519600790985338e-08, 2.0060690665233787e-08, 2.0108333182658169e-08, 2.015939716331981e-08, 2.0909389929052399e-08, 2.0651288204103885e-08, 2.1214420070111689e-08, 2.2415774373014974e-08, 2.373432642567079e-08, 2.3736332140273803e-08, 2.4458275989471084e-08, 2.630780555972774e-08, 2.7047007100892211e-08, 2.5969670252669671e-08, 2.6087538186789979e-08, 2.717730728136854e-08, 2.9307134169725281e-08, 3.2216523323169308e-08, 3.745043201985696e-08, 4.141220740751441e-08, 4.3208370410755748e-08, 4.5392582584120009e-08, 4.3574422189655599e-08, 4.1962067696475687e-08, 4.1344536422871102e-08, 4.2366648615917266e-08, 4.3901580062761002e-08]
(309) [-4.6379209126393586e-08, -4.6373252799616515e-08, -4.6369471938183398e-08, -4.6341543643901445e-08, -4.6310820672716299e-08, -4.6267280337361467e-08, -4.6205610078565567e-08, -4.6096306508491629e-08, -4.5969794546183998e-08, -4.5773612238347917e-08, -4.553408554313309e-08, -4.5305527352277615e-08, -4.5037171300024198e-08, -4.4677337114426543e-08, -4.434737642046742e-08, -4.3839982993553032e-08, -4.3474925525178258e-08, -4.2965907653752373e-08, -4.2347590205486406e-08, -4.1757395273829531e-08, -4.1099894062106272e-08, -4.0385727187025699e-08, -3.9260513385942777e-08, -3.8379522449526344e-08, -3.7251477826863813e-08, -3.6212257035866174e-08, -3.5106528649782207e-08, -3.4200776459831149e-08, -3.3002712331048139e-08, -3.1329289301830508e-08, -3.0145320272170756e-08, -2.9048397345017818e-08, -2.7464129848605555e-08, -2.5897104974203218e-08, -2.4109486653718251e-08, -2.1967086113076111e-08, -1.9338820208657462e-08, -1.5994591806765733e-08, -1.3041457169673947e-08, -1.0519478861692432e-08, -7.7624400754795327e-09, -4.2591634280703363e-09, 6.8345037930523011e-10, 6.088674339814076e-09, 1.1849116667561962e-08, 1.887811194256905e-08, 2.6302565755250758e-08, 3.3357282476577936e-08, 3.8255141350433488e-08, 4.2050721202539644e-08, 4.6210036361582026e-08, 5.2453410850868886e-08, 5.9533353314052366e-08, 6.9900642740139054e-08, 7.6151208350044404e-08, 8.5184692417481998e-08, 9.2376019144632737e-08, 9.638218163471644e-08, 1.0080980164912529e-07, 1.0124132360090531e-07, 9.8684584163172665e-08, 9.7604976026488744e-08, 9.6079196367349513e-08, 9.3399304638387655e-08]
(310) [2.2419752886180164e-07, 2.2420636140593091e-07, 2.2422673491292563e-07, 2.2427146788203776e-07, 2.2435901391401022e-07, 2.2449780957627698e-07, 2.2467107954448822e-07, 2.2486960336243763e-07, 2.250853670529527e-07, 2.2540465232197497e-07, 2.2569115551364384e-07, 2.2615235871915339e-07, 2.2670605380082433e-07, 2.2733844131258253e-07, 2.281228002860876e-07, 2.2904171927604129e-07, 2.2997070612147014e-07, 2.311897238874496e-07, 2.3238105208659858e-07, 2.3383855893057511e-07, 2.3527752530361115e-07, 2.37128279335722e-07, 2.3917739599070009e-07, 2.4123133331759507e-07, 2.4382269089789859e-07, 2.4676572356938357e-07, 2.4958035211189892e-07, 2.5278979769571452e-07, 2.5621229062712476e-07, 2.5985782049534977e-07, 2.6365217355471802e-07, 2.6813788978505087e-07, 2.7197662468916587e-07, 2.7619534956484028e-07, 2.8052388279467956e-07, 2.8505376251503242e-07, 2.8929924800508617e-07, 2.9372872423345393e-07, 2.9838851926281531e-07, 3.0362448660908232e-07, 3.0846175727838788e-07, 3.137220493409234e-07, 3.2026059237370412e-07, 3.2542796532920565e-07, 3.3009587298436682e-07, 3.3287541713058109e-07, 3.3581229452473161e-07, 3.3747887981100179e-07, 3.3751248973710193e-07, 3.3823687483909178e-07, 3.3801309484499805e-07, 3.3438975014559031e-07, 3.3045313782665492e-07, 3.2581671494728632e-07, 3.2157140574189255e-07, 3.1562099304487191e-07, 3.0830120958129951e-07, 3.0251973394610549e-07, 2.9790621396753474e-07, 2.950105144436666e-07, 2.9171289581407016e-07, 2.9075076996622982e-07, 2.9006722597714414e-07, 2.8930830861429936e-07]
(311) [-1.2746882797352485e-07, -1.274686754435578e-07, -1.2746236650127805e-07, -1.2744685586572669e-07, -1.2743959428854531e-07, -1.2737543890114672e-07, -1.2730716216550745e-07, -1.2722289002817443e-07, -1.2707521667411774e-07, -1.2695026102396426e-07, -1.2678756851433329e-07, -1.266144363607788e-07, -1.2639150173467305e-07, -1.2616234074253561e-07, -1.2586355949655103e-07, -1.2553523622066902e-07, -1.2521090757483764e-07, -1.2463652367162703e-07, -1.2403895194553663e-07, -1.2328126927140246e-07, -1.223964071082164e-07, -1.2132956512341871e-07, -1.2033270323633959e-07, -1.1891123593076655e-07, -1.1771963945484432e-07, -1.1657957122461475e-07, -1.1531471212522215e-07, -1.1406815497090335e-07, -1.1256592520749314e-07, -1.1127990187484346e-07, -1.0934546499387973e-07, -1.0820957125565037e-07, -1.0716076855925474e-07, -1.061072154316786e-07, -1.0556050839034368e-07, -1.0545845187385266e-07, -1.0580110486923452e-07, -1.0535887562952029e-07, -1.0464758355257737e-07, -1.0547849644240173e-07, -1.0633371094246043e-07, -1.0709046942319461e-07, -1.0945991496643673e-07, -1.1124079970416808e-07, -1.1236714008634021e-07, -1.1304894403599041e-07, -1.1449347380103354e-07, -1.1638056631340823e-07, -1.1892936432580317e-07, -1.2061042913046471e-07, -1.2347676599585884e-07, -1.2974957238692766e-07, -1.3422573249433174e-07, -1.3725105052940696e-07, -1.3791982247458578e-07, -1.3562546034666859e-07, -1.3331019003284735e-07, -1.2898000902332656e-07, -1.2529598179636934e-07, -1.2212911225019898e-07, -1.1899756209627391e-07, -1.1518142607209559e-07, -1.1277055340410232e-07, -1.1064788765533957e-07]
(312) [-1.53820211931299e-07, -1.5381696259685346e-07, -1.5381336994459078e-07, -1.5381273834963792e-07, -1.5377757144134431e-07, -1.5371928184491194e-07, -1.5368199583636342e-07, -1.5362681525568753e-07, -1.5356132623133759e-07, -1.5348822804820751e-07, -1.5332938659051355e-07, -1.5325025064491948e-07, -1.5309975780024746e-07, -1.5297383207724782e-07, -1.5290351725680191e-07, -1.5288987779428177e-07, -1.5274057329764358e-07, -1.5279881206617704e-07, -1.5261985585740609e-07, -1.5254477191451478e-07, -1.524966270291209e-07, -1.526304154073301e-07, -1.5257846800939871e-07, -1.5268773542230298e-07, -1.5274374764349799e-07, -1.5266263637763638e-07, -1.5264997657578751e-07, -1.5262527273291113e-07, -1.5241972651602128e-07, -1.5256712494857827e-07, -1.5297879271512604e-07, -1.5387416373642304e-07, -1.549121934708241e-07, -1.5622913934934772e-07, -1.5719731034695082e-07, -1.5822878391725842e-07, -1.5828056734381827e-07, -1.5743886156073452e-07, -1.5717096674062823e-07, -1.5732832424263987e-07, -1.5645351598448325e-07, -1.5509574177606447e-07, -1.5534658842982346e-07, -1.5390338402404286e-07, -1.5129727639876128e-07, -1.5009603316230889e-07, -1.4850025486397994e-07, -1.4574020341300146e-07, -1.4226398948257031e-07, -1.3809906088334059e-07, -1.3511221002127556e-07, -1.3284528355164296e-07, -1.3171774704110661e-07, -1.314636727603392e-07, -1.342949592190116e-07, -1.3247895485993977e-07, -1.3039764309412434e-07, -1.257737013367551e-07, -1.211580801026096e-07, -1.1800267617197334e-07, -1.1754137403659127e-07, -1.1816671950778986e-07, -1.175328265564797e-07, -1.1784916201086532e-07]
(313) [8.2493781180893925e-09, 8.2526999356038485e-09, 8.2593938116371833e-09, 8.2539222114866079e-09, 8.2263304004205119e-09, 8.2173123541050736e-09, 8.1673754323842204e-09, 8.1689358452113295e-09, 8.0929814487124073e-09, 8.0763008536141372e-09, 8.0702584150597083e-09, 8.0209194949152317e-09, 7.8851903760551415e-09, 7.8588778972803164e-09, 7.8028274334613931e-09, 7.7387655408761196e-09, 7.6180227394238066e-09, 7.4361659034755246e-09, 7.2397157981331743e-09, 7.2508178366738711e-09, 7.0299967839114063e-09, 6.8566126916019971e-09, 6.8163033018185594e-09, 6.6506393967466626e-09, 6.6015129727298533e-09, 6.1030226241329405e-09, 5.5986255604490505e-09, 5.4274133160427616e-09, 5.2738420941023965e-09, 4.9191710799688198e-09, 4.5094174226199833e-09, 4.0765057266887255e-09, 3.5623681030951272e-09, 2.9578386602797194e-09, 2.4727425433773747e-09, 2.6687719751935945e-09, 2.0392891536939657e-09, 1.2718578752420719e-09, 5.5372121946003788e-10, 3.0446001314282915e-10, -5.1143135268402994e-10, -6.0393933454661054e-10, 7.2104681089464522e-10, 1.8035307034099031e-09, 3.1945987953503509e-09, 4.9453416554120272e-09, 5.342344077957452e-09, 6.7156124023587999e-09, 9.312824879602564e-09, 9.067352771328576e-09, 1.1073217367651265e-08, 1.2386045220962115e-08, 1.3140642880151552e-08, 1.3239517740722427e-08, 1.5308342863043723e-08, 1.7343944892578063e-08, 1.9501446896451566e-08, 2.0233258185005534e-08, 2.1580109937596129e-08, 2.0913240005250079e-08, 2.0419104684105428e-08, 2.2432310770370832e-08, 2.4089745352929252e-08, 2.59179400079641e-08]
(314) [1.7927311697932636e-07, 1.7927164313230551e-07, 1.7927319514013081e-07, 1.7927304464743418e-07, 1.7927508853077932e-07, 1.7923865190936257e-07, 1.7925014919234573e-07, 1.792150433793552e-07, 1.792063068232287e-07, 1.7918710596831476e-07, 1.7917909143691559e-07, 1.791081403299633e-07, 1.7906218763513705e-07, 1.7906835645657158e-07, 1.7900623260436039e-07, 1.7902182899276855e-07, 1.7895794063619472e-07, 1.7886396679783964e-07, 1.7882934670690194e-07, 1.7854098161332059e-07, 1.7849543179246855e-07, 1.7833154183712839e-07, 1.7799726413826739e-07, 1.7781977875419396e-07, 1.7744522986003686e-07, 1.7698981321454991e-07, 1.7660085907994458e-07, 1.7606201567780329e-07, 1.7584611214812296e-07, 1.7556996533230083e-07, 1.7494931035618458e-07, 1.7356699053449875e-07, 1.7185777799243061e-07, 1.6994287644249099e-07, 1.6847559666461325e-07, 1.6675397688146746e-07, 1.647280257432261e-07, 1.6251843999295251e-07, 1.6035107218129404e-07, 1.5886981078436761e-07, 1.5788879685960484e-07, 1.5696456626389967e-07, 1.5684919278449273e-07, 1.5707582816831628e-07, 1.5835764140544464e-07, 1.5977181271550068e-07, 1.6104692700036928e-07, 1.6302265396887647e-07, 1.6546229095916094e-07, 1.6633990705229547e-07, 1.6597415668565817e-07, 1.6390097736496289e-07, 1.62129400522195e-07, 1.6502834286544002e-07, 1.6577024795213743e-07, 1.6799442840070292e-07, 1.6818949865198051e-07, 1.7012606331316556e-07, 1.6929755983215254e-07, 1.6539314680321078e-07, 1.6273532590906312e-07, 1.601398219943322e-07, 1.5807843740517264e-07, 1.5756061773296461e-07]
(315) [-1.6942895218572067e-07, -1.6942505707571518e-07, -1.6942257701598165e-07, -1.6942291051470279e-07, -1.6940307819431091e-07, -1.6942544469654258e-07, -1.6942413408002101e-07, -1.6944153904580205e-07, -1.6949148101445858e-07, -1.6955965695403133e-07, -1.696674919566363e-07, -1.6977157151199041e-07, -1.6993498500734612e-07, -1.700950380856382e-07, -1.7024648828525669e-07, -1.704881062080062e-07, -1.7078237368715117e-07, -1.7111122076977704e-07, -1.714939134985026e-07, -1.7218960286529137e-07, -1.7273396651293435e-07, -1.7336514412188514e-07, -1.7399339192741569e-07, -1.7464520143193969e-07, -1.7546823042170372e-07, -1.7627616699350374e-07, -1.7725921519714816e-07, -1.7851671866754862e-07, -1.7955901226737153e-07, -1.803835064900896e-07, -1.8195157307247876e-07, -1.8341171895461308e-07, -1.8508461791464196e-07, -1.8677275890764495e-07, -1.8843971845885834e-07, -1.904609075957114e-07, -1.9220582804682105e-07, -1.9406120293961145e-07, -1.9577189984122094e-07, -1.9735293169839507e-07, -1.9869742844068285e-07, -1.9964651630968099e-07, -1.9912748040381531e-07, -1.9907132389167548e-07, -1.9828772082398915e-07, -1.9917704072269417e-07, -2.0045828124289747e-07, -2.0207221572344303e-07, -2.0813171950638037e-07, -2.1409704776982076e-07, -2.1697588988816158e-07, -2.1562317110778929e-07, -2.1240851156135164e-07, -2.0832242154625845e-07, -2.0135978086976161e-07, -1.9313771460370096e-07, -1.8630082092061478e-07, -1.8001010237903788e-07, -1.7353456549391035e-07, -1.6989822007466223e-07, -1.6434488612580791e-07, -1.5736702660427674e-07, -1.5091149991784297e-07, -1.4646961500885834e-07]
(316) [-9.8783362044433689e-08, -9.8783298272399709e-08, -9.8790395178146636e-08, -9.8809294137361867e-08, -9.8805022312454497e-08, -9.8854364355591449e-08, -9.8886427284464359e-08, -9.8914494871987081e-08, -9.8935108597484825e-08, -9.8980172781792649e-08, -9.9010347003229352e-08, -9.911550980125724e-08, -9.9205262419871881e-08, -9.9267377979459762e-08, -9.9363361703697225e-08, -9.9548614013273221e-08, -9.9816465731032107e-08, -1.000702284991407e-07, -1.0018176905973087e-07, -1.0049574646958085e-07, -1.0072475142432026e-07, -1.0079047908313998e-07, -1.0116306099437663e-07, -1.0151787379255445e-07, -1.0174632214740944e-07, -1.0188685209559444e-07, -1.0216739593894372e-07, -1.022375201247544e-07, -1.0256564003039057e-07, -1.0275054475467881e-07, -1.0279767325236372e-07, -1.0241858902185353e-07, -1.0191817192836484e-07, -1.0076917883217311e-07, -9.9893461246778005e-08, -9.953172739791662e-08, -9.774055993556187e-08, -9.6544899500588041e-08, -9.3625178451363612e-08, -9.0577552479104568e-08, -8.7368579175258172e-08, -8.4424866049332132e-08, -8.1665376357408528e-08, -7.8864362281519884e-08, -7.5035808024580025e-08, -7.070694839584389e-08, -6.5741280350513036e-08, -6.161684402633647e-08, -5.6573011319719938e-08, -5.3179220637650545e-08, -5.2418315222666391e-08, -5.3237018036970931e-08, -5.3412061559069921e-08, -5.434468473163345e-08, -5.8102489777497776e-08, -5.9622664003241677e-08, -6.4654666964512379e-08, -6.8226073493790448e-08, -7.1356293954682508e-08, -7.1459073117118311e-08, -7.2055818561590198e-08, -7.2033965824279472e-08, -7.1726902324703906e-08, -7.2107416508582906e-08]
(317) [-3.4068540636571681e-08, -3.4074021972317956e-08, -3.4092767270599685e-08, -3.411181059041981e-08, -3.4157587559244316e-08, -3.4200062813995104e-08, -3.4257111075809488e-08, -3.4346649521778404e-08, -3.4428185132706463e-08, -3.4603291843110403e-08, -3.4757905781439734e-08, -3.4939210587288388e-08, -3.5201977055747244e-08, -3.5531620611689655e-08, -3.5830013527865418e-08, -3.6214647993622812e-08, -3.6633364156878216e-08, -3.7246674423200376e-08, -3.7893411562191797e-08, -3.8573310431097634e-08, -3.9240370239885043e-08, -3.9993600042201238e-08, -4.0991746674495995e-08, -4.2131041595824533e-08, -4.3275930800257876e-08, -4.4725954618297925e-08, -4.571794531915259e-08, -4.71090090377137e-08, -4.8451150799217702e-08, -4.9923327113734758e-08, -5.1216367365447112e-08, -5.289818849802864e-08, -5.4845203295971544e-08, -5.7065103322967103e-08, -5.8870211896845567e-08, -6.031760232308969e-08, -6.2050514314433044e-08, -6.3739596184970519e-08, -6.4745345237192051e-08, -6.4518403350489252e-08, -6.2532623863792067e-08, -6.071022601830391e-08, -5.8768636189696124e-08, -5.600347305627596e-08, -5.2999800036924317e-08, -4.9049498333749951e-08, -4.5948504263346902e-08, -4.22794158845916e-08, -3.8452001477696224e-08, -3.3794905560044955e-08, -2.8667691823411008e-08, -2.4502667417508559e-08, -1.8193730594702187e-08, -1.090371383328779e-08, -5.4807427998903013e-09, -1.2605290764080513e-09, 4.2803966383674335e-09, 1.033971370658108e-08, 1.5897837225499767e-08, 2.1114552151306157e-08, 2.4605350691237923e-08, 2.7369999252049952e-08, 2.8924107266147767e-08, 2.7330557897558015e-08]
(318) [-2.5028659664228088e-07, -2.5028959719695244e-07, -2.5028795630451364e-07, -2.5030255759146322e-07, -2.50295028408937e-07, -2.503394535277321e-07, -2.5035709501382768e-07, -2.5035100391295482e-07, -2.5035244662481681e-07, -2.5037297303579558e-07, -2.5037131953159899e-07, -2.5036264192799566e-07, -2.503462580539102e-07, -2.5033257282946469e-07, -2.5039902578872106e-07, -2.5028586980198471e-07, -2.5028177449578381e-07, -2.5007559879340384e-07, -2.4995289527769219e-07, -2.4989692890708177e-07, -2.4965735926674293e-07, -2.4978670773108497e-07, -2.4948173163128414e-07, -2.4915879465490847e-07, -2.4899946072560391e-07, -2.4905558977719071e-07, -2.4890556065737005e-07, -2.4916286217615913e-07, -2.4944652842819226e-07, -2.4956787322181659e-07, -2.4992910327584373e-07, -2.5019743386108656e-07, -2.5074242563563411e-07, -2.5085312079460287e-07, -2.5066055489977699e-07, -2.5071727649693197e-07, -2.5114633726443233e-07, -2.5087075661425269e-07, -2.5083384680525888e-07, -2.5152607711980057e-07, -2.5217551539819835e-07, -2.5281117010727144e-07, -2.5365948821428462e-07, -2.5405823888444999e-07, -2.5464124437992887e-07, -2.5526908935634079e-07, -2.5720051847742544e-07, -2.6081895464711257e-07, -2.6608471034877592e-07, -2.7009319649265935e-07, -2.7271472021297334e-07, -2.7354182315006014e-07, -2.7398244864968852e-07, -2.740515149331973e-07, -2.75245518620302e-07, -2.7890303182555979e-07, -2.8344395735951907e-07, -2.8908822012948508e-07, -2.9235896095180816e-07, -2.9405014555588254e-07, -2.9728853839887869e-07, -2.992979904168426e-07, -2.9905370797223159e-07, -2.9964451647186154e-07]
(319) [-2.0296674092097414e-07, -2.0296785459004555e-07, -2.029700022944281e-07, -2.029928083321678e-07, -2.0298356107252707e-07, -2.0300989669839045e-07, -2.0297965875475788e-07, -2.0297359493300545e-07, -2.0296772386946801e-07, -2.0289192202824169e-07, -2.0289332882619661e-07, -2.0282811355030736e-07, -2.02803925922184e-07, -2.0272123475131696e-07, -2.026623598702178e-07, -2.0269987957215418e-07, -2.0270207162929691e-07, -2.0271433204113857e-07, -2.0287275965158136e-07, -2.0293197864225596e-07, -2.0305725725150602e-07, -2.0333950494732405e-07, -2.0337612540661955e-07, -2.0373395975171789e-07, -2.0420440259281993e-07, -2.04805661476202e-07, -2.0527645996528374e-07, -2.0569075353662286e-07, -2.0586381855749829e-07, -2.0576784669964277e-07, -2.0572643713292429e-07, -2.0539748256288537e-07, -2.0468593387248714e-07, -2.0465748795968126e-07, -2.0408038176902668e-07, -2.030086416938034e-07, -2.0178319750613668e-07, -2.0084318115216197e-07, -2.0043286701961506e-07, -2.0124793936972064e-07, -2.019382624118989e-07, -2.0176610063585183e-07, -2.0011369604750303e-07, -1.9780801429400277e-07, -1.9550381292105045e-07, -1.9384715634935806e-07, -1.933135394129324e-07, -1.9362358551363074e-07, -1.9249483740296078e-07, -1.923323787250871e-07, -1.9195866417642474e-07, -1.9290998543772195e-07, -1.959746431598018e-07, -2.0095128546384507e-07, -2.0533846324266374e-07, -2.1082121467492775e-07, -2.1774962280179359e-07, -2.2310644032789195e-07, -2.2748174531236841e-07, -2.305280754258813e-07, -2.3281696348804944e-07, -2.3642835583553161e-07, -2.3938338713918146e-07, -2.413945267190095e-07]
